,Date,Low,Open,Volume,High,Close,Adjusted Close
9009,05-04-2022,572.0999755859375,572.5900268554688,1826800,583.97998046875,575.3200073242188,573.3958129882812
9010,06-04-2022,570.3699951171875,574.030029296875,2646200,586.7999877929688,584.7899780273438,582.8341064453125
9011,07-04-2022,588.780029296875,592.2899780273438,4804200,612.27001953125,608.0499877929688,606.0162963867188
9012,08-04-2022,597.72998046875,606.3800048828125,3230200,608.0,600.0399780273438,598.0330810546875
9013,11-04-2022,582.7999877929688,598.7899780273438,2792700,601.0,584.6699829101562,582.7144775390625
9014,12-04-2022,578.760009765625,586.6900024414062,2142000,591.72998046875,581.3599853515625,579.41552734375
9015,13-04-2022,582.469970703125,582.469970703125,2211800,593.489990234375,591.0900268554688,589.1130981445312
9016,14-04-2022,587.0499877929688,591.780029296875,2206200,596.280029296875,590.3900146484375,588.4153442382812
9017,18-04-2022,579.5999755859375,585.3800048828125,2161900,592.1099853515625,582.1199951171875,580.1730346679688
9018,19-04-2022,582.0,583.3499755859375,2327800,594.8300170898438,594.2999877929688,592.3123168945312
9019,20-04-2022,597.2999877929688,599.1500244140625,1793300,605.280029296875,603.530029296875,601.5114135742188
9020,21-04-2022,591.1500244140625,607.280029296875,2027900,609.1799926757812,591.739990234375,589.7608642578125
9021,22-04-2022,571.0499877929688,590.3499755859375,2878200,591.9000244140625,571.7000122070312,569.7879028320312
9022,25-04-2022,553.530029296875,570.3099975585938,3154500,570.3300170898438,568.2100219726562,566.3096313476562
9023,26-04-2022,553.3099975585938,565.25,2057400,568.3400268554688,553.760009765625,551.907958984375
9024,27-04-2022,552.8499755859375,556.1900024414062,2261600,563.6199951171875,554.0800170898438,552.2268676757812
9025,28-04-2022,545.7999877929688,555.469970703125,2118700,564.7999877929688,562.0,561.0316162109375
9026,29-04-2022,529.7000122070312,560.9299926757812,2968000,561.5800170898438,531.719970703125,530.8037719726562
9027,02-05-2022,518.27001953125,532.22998046875,3303400,539.2000122070312,528.9500122070312,528.03857421875
9028,03-05-2022,523.7000122070312,530.0,2398000,534.27001953125,528.0800170898438,527.1701049804688
9029,04-05-2022,522.8099975585938,531.5999755859375,2465200,546.1400146484375,544.4299926757812,543.4918823242188
9030,05-05-2022,512.1699829101562,541.5700073242188,3977000,542.3400268554688,517.3200073242188,516.4285888671875
9031,06-05-2022,498.8200073242188,514.4000244140625,3560800,516.4400024414062,503.3599853515625,502.4926452636719
9032,09-05-2022,494.3399963378906,496.1000061035156,3292700,507.0499877929688,498.8299865722656,497.970458984375
9033,10-05-2022,495.6300048828125,509.7000122070313,2729400,510.6300048828125,501.4599914550781,500.5959167480469
9034,11-05-2022,487.80999755859375,503.9200134277344,2782900,508.0,489.0799865722656,488.23724365234375
9035,12-05-2022,479.760009765625,486.7900085449219,2829500,497.260009765625,486.1799926757813,485.3422546386719
9036,13-05-2022,489.6000061035156,493.1099853515625,2338600,498.7900085449219,497.2699890136719,496.41314697265625
9037,16-05-2022,489.6199951171875,496.1400146484375,1579700,497.6799926757813,494.5299987792969,493.6778564453125
9038,17-05-2022,480.2300109863281,489.1600036621094,2602800,493.55999755859375,490.4700012207031,489.6248779296875
9039,18-05-2022,424.5499877929688,460.0,9511600,463.8599853515625,429.3999938964844,428.66009521484375
9040,19-05-2022,418.7200012207031,430.3699951171875,5839600,430.5299987792969,422.9299926757813,422.20123291015625
9041,20-05-2022,406.510009765625,428.7999877929688,5115000,428.8500061035156,416.4299926757813,415.7124328613281
9042,23-05-2022,416.6700134277344,420.0,3687200,430.0,429.4800109863281,428.7399597167969
9043,24-05-2022,424.3500061035156,424.7999877929688,3473400,438.7300109863281,437.7099914550781,436.9557800292969
9044,25-05-2022,430.8299865722656,436.3299865722656,3225100,443.260009765625,440.1099853515625,439.35162353515625
9045,26-05-2022,447.510009765625,449.1000061035156,5917600,468.0499877929688,464.989990234375,464.1887512207031
9046,27-05-2022,455.1199951171875,456.7999877929688,5719600,474.8800048828125,470.760009765625,469.9488525390625
9047,31-05-2022,458.0299987792969,470.760009765625,4424500,470.7999877929688,466.2200012207031,465.4166564941406
9048,01-06-2022,456.7000122070313,469.3800048828125,2319400,470.5,456.989990234375,456.2025451660156
9049,02-06-2022,457.8800048828125,460.8999938964844,4950600,491.1300048828125,487.6099853515625,486.769775390625
9050,03-06-2022,475.5899963378906,485.0299987792969,2857400,488.1499938964844,476.25,475.4293823242188
9051,06-06-2022,468.9100036621094,480.5,2297000,481.0,472.4700012207031,471.6558837890625
9052,07-06-2022,459.5899963378906,459.9100036621094,2435500,473.7300109863281,471.7799987792969,470.9670715332031
9053,08-06-2022,466.8900146484375,471.7799987792969,1697000,474.4299926757813,467.989990234375,467.18359375
9054,09-06-2022,467.1499938964844,467.3399963378906,3087500,484.239990234375,472.0499877929688,471.2366027832031
9055,10-06-2022,457.760009765625,465.0,2549900,468.1900024414063,463.30999755859375,462.51165771484375
9056,13-06-2022,448.8999938964844,450.0,3113400,458.6400146484375,452.25,451.4707336425781
9057,14-06-2022,450.2799987792969,452.25,2224600,458.760009765625,454.7999877929688,454.0163269042969
9058,15-06-2022,451.3900146484375,458.5,2250200,464.3599853515625,458.7900085449219,457.99945068359375
9059,16-06-2022,447.9700012207031,450.30999755859375,2906600,457.7699890136719,451.760009765625,450.9815673828125
9060,17-06-2022,443.2000122070313,451.0499877929688,3623400,455.6900024414063,446.6900024414063,445.9203186035156
9061,21-06-2022,449.1400146484375,450.5499877929688,2420600,464.8200073242188,463.1099853515625,462.3119812011719
9062,22-06-2022,458.5,459.3900146484375,1827500,464.7200012207031,459.9599914550781,459.16741943359375
9063,23-06-2022,465.7099914550781,466.3699951171875,2030100,476.2799987792969,475.0,474.1815185546875
9064,24-06-2022,476.6799926757813,480.0,2862600,484.8299865722656,484.3699951171875,483.5353698730469
9065,27-06-2022,477.3500061035156,485.80999755859375,2034700,487.239990234375,481.75,480.9198913574219
9066,28-06-2022,467.8900146484375,483.5,1754600,487.239990234375,468.6099853515625,467.8025207519531
9067,29-06-2022,466.4200134277344,470.9500122070313,1275600,472.9700012207031,469.8399963378906,469.0303955078125
9068,30-06-2022,464.7200012207031,468.2999877929688,3852400,482.0899963378906,479.2799987792969,478.4541320800781
9069,01-07-2022,478.0,481.1799926757813,2660400,491.25,485.760009765625,484.9230041503906
9070,05-07-2022,478.4599914550781,485.55999755859375,2489400,490.8999938964844,488.260009765625,487.4186706542969
9071,06-07-2022,487.7799987792969,488.260009765625,2262300,497.0199890136719,492.6499938964844,491.8011169433594
9072,07-07-2022,489.2200012207031,492.05999755859375,2125200,495.5299987792969,494.9500122070313,494.09716796875
9073,08-07-2022,497.0,497.3200073242188,2607800,505.5199890136719,501.5400085449219,500.6758117675781
9074,11-07-2022,494.8399963378906,501.1199951171875,1891100,505.5499877929688,498.8999938964844,498.0403442382813
9075,12-07-2022,488.0400085449219,497.010009765625,1775300,501.8999938964844,490.5700073242188,489.7247009277344
9076,13-07-2022,483.8200073242188,484.3200073242188,2008400,497.3200073242188,492.2200012207031,491.3718566894531
9077,14-07-2022,493.6199951171875,496.0899963378906,3715600,513.27001953125,511.9400024414063,511.057861328125
9078,15-07-2022,515.780029296875,516.9199829101562,4265100,524.7999877929688,522.9500122070312,522.0488891601562
9079,18-07-2022,515.6699829101562,521.8599853515625,2464100,528.530029296875,516.2999877929688,515.4103393554688
9080,19-07-2022,516.969970703125,522.4099731445312,2391000,525.5800170898438,520.22998046875,519.3335571289062
9081,20-07-2022,516.8099975585938,521.260009765625,1740700,526.1599731445312,524.2000122070312,523.2967529296875
9082,21-07-2022,521.5999755859375,524.0399780273438,1716100,529.739990234375,529.4600219726562,528.5477294921875
9083,22-07-2022,526.0700073242188,530.7100219726562,1800800,537.1099853515625,529.719970703125,528.8071899414062
9084,25-07-2022,526.0,531.4199829101562,1452700,532.2899780273438,529.1400146484375,528.228271484375
9085,26-07-2022,508.760009765625,515.0,3334800,519.6799926757812,511.9299926757813,511.0478820800781
9086,27-07-2022,511.1700134277344,513.0999755859375,2060100,525.3200073242188,522.3099975585938,521.4099731445312
9087,28-07-2022,520.280029296875,520.280029296875,2083300,539.1799926757812,536.1799926757812,536.1799926757812
9088,29-07-2022,531.9000244140625,532.0,2130900,542.1199951171875,541.2999877929688,541.2999877929688
9089,01-08-2022,541.25,541.4199829101562,2256000,552.7100219726562,546.8099975585938,546.8099975585938
9090,02-08-2022,540.77001953125,544.030029296875,1984200,551.0399780273438,543.4600219726562,543.4600219726562
9091,03-08-2022,542.1199951171875,545.0,1693300,548.7000122070312,547.010009765625,547.010009765625
9092,04-08-2022,540.6699829101562,547.0,2000500,547.2000122070312,543.280029296875,543.280029296875
9093,05-08-2022,533.3499755859375,537.239990234375,1710000,541.5999755859375,540.6699829101562,540.6699829101562
9094,08-08-2022,538.6737060546875,543.8400268554688,1331335,547.5,541.9000244140625,541.9000244140625
